,battery_power,clock_speed,resolution,fc,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,blue,dual_sim,four_g,three_g,touch_screen,wifi,price_range
1608,-0.24929756751092616,-0.8853270882234643,3.9837454197782183,1.0806711631577455,-0.6089185622234475,0.34073950535281977,-0.6851779938330984,-1.10197128209058,0.013772517364150388,-0.6678092764389196,0.3641130581304287,1,1,1,1,1,0,1
1609,-0.20604776238478217,0.9533584532582887,-0.21200525474791718,-0.9928903907106499,1.430640284675349,-0.6996864651901419,0.840642108727309,0.2096390516811874,1.6631757945078938,0.9246871581873766,-0.002013697154064573,0,1,1,1,0,0,2
1610,1.2621693063711588,1.4436745976534233,-0.21200525475675303,1.7718583477805439,0.658915315578507,0.6875481622004737,0.9819217478532727,0.2096390516811874,1.1683548113647708,0.6259211797166644,-0.9173305853652978,0,0,1,1,1,1,3
1611,0.16271373395391928,0.9533584532582887,-0.2120052548184023,-0.3017032060878515,-0.9396578346935226,-1.0464951220377958,0.2755235522234544,0.2096390516811874,0.17871284507852472,0.3631177727285379,-1.1003939630075446,0,1,0,0,1,1,2
1612,0.8319475606426737,-0.3950109438283302,-0.21200525476943227,-0.7624946625030504,-1.4357667433986352,-0.006069151494834045,1.4340165930563564,0.6468424962717766,0.838474155936022,1.3276523822358373,-1.6495840959342845,0,0,0,1,1,0,3
1613,0.9958415590154299,0.0953052005668042,-0.2120052548566737,-0.532098934295451,0.27305283103008604,-1.0464951220377958,0.13424391309749079,-1.539174726681169,-1.14080977663647,0.36035142107603135,-1.2834573406497911,0,0,0,1,0,1,2
1614,-0.5406646757291594,1.5662536337522064,-0.21200525454328442,-0.7624946625030504,0.4384224672651236,-1.0464951220377958,-0.6569220660079056,-0.6647678374999909,-0.4810484657789726,1.410642931811035,-0.18507707479631122,0,1,0,1,1,1,3
1615,-0.3471787054279889,1.4436745976534233,-0.21200524965459952,-0.9928903907106499,-0.44354892598840995,-1.3933037788854497,-0.1483153651544365,1.5212493854529547,1.4982354667935194,1.6651472838416417,1.279429946341662,0,0,1,1,1,1,3
1616,1.7014962742314637,-1.253064196519815,-0.21200525485002938,0.6198797067425464,0.38329925518677777,-1.3933037788854497,-1.448088045113302,1.0840459408623657,1.4982354667935194,1.2465060670956438,1.0963665686994153,1,1,1,1,1,0,3
1617,-1.376068806323625,-0.8853270882234643,-0.21200525458467914,0.15908825032734747,0.49354567934346943,-1.0464951220377958,1.462272520881549,-1.539174726681169,0.34365317279289903,1.0307306382001293,-1.2834573406497911,1,0,0,1,0,1,3
1618,-1.676541136673678,-0.8853270882234643,-0.21200525449963648,0.6198797067425464,1.0999010122052737,1.7279741327434355,-1.6458795398896513,0.6468424962717766,-0.31610813806459825,0.49959112091886326,1.6455567016261552,0,0,0,1,1,0,2
1619,0.9161708653620068,-0.5175899799271135,-0.2120052547534405,0.38948397853494693,0.8794081638918904,0.6875481622004737,-1.2220406225117602,1.5212493854529547,-0.4810484657789726,-0.39578469727577115,1.0963665686994153,0,0,0,1,0,1,2
1620,-1.4011081671861294,-0.14985287163076313,-0.21200525460921968,-0.9928903907106499,-0.9396578346935226,-1.0464951220377958,1.377504737405971,-0.6647678374999909,-1.4706904320652185,1.2778580524907184,1.279429946341662,0,1,1,1,0,1,2
1621,-0.6294405915144023,-0.5175899799271135,-0.21200525444607424,-0.3017032060878515,-0.8294114105368309,-1.3933037788854497,0.5863387583005745,1.5212493854529547,1.6631757945078938,1.2114656128305603,1.6455567016261552,1,1,0,0,0,0,3
1622,-0.41319156588368233,1.4436745976534233,-0.2120052548320493,-0.3017032060878515,0.49354567934346943,-1.3933037788854497,-1.2220406225117602,-0.22756439290940172,0.013772517364150388,-0.08410907776002817,-1.6495840959342845,1,0,1,1,1,0,1
1623,1.4192343881450502,-0.027273835531979467,-0.2120052545969723,-0.7624946625030504,1.6511331329887322,1.7279741327434355,1.1797132426296217,-1.539174726681169,-1.3057501043508444,-1.0209801707422614,-0.36814045243855786,0,0,0,1,0,0,1
1624,-1.5558969434270657,1.8114117059497739,-0.21200525362425626,0.15908825032734747,0.3281760431084319,1.0343568190481278,1.4905284487067418,-1.10197128209058,0.013772517364150388,-0.4040837522332909,-0.5512038300808045,1,1,1,1,0,1,1
1625,-0.5429409812621143,1.4436745976534233,1.1068027956850863,-0.7624946625030504,1.430640284675349,1.7279741327434355,-0.1483153651544365,0.2096390516811874,0.34365317279289903,-1.1639083394551022,1.6455567016261552,0,0,1,1,0,0,0
1626,-0.9048735610019509,-1.253064196519815,-0.21200525482348956,0.38948397853494693,-1.160150683006906,-0.6996864651901419,-1.674135467714844,0.2096390516811874,0.6735338282216478,-1.0763072037923933,-0.002013697154064573,0,0,1,1,1,0,0
1627,-0.8502422282110322,1.6888326698509901,-0.2120052546827464,0.15908825032734747,-0.8845346226151768,-1.3933037788854497,-1.448088045113302,-0.22756439290940172,0.34365317279289903,1.2631041770106832,0.5471764357726754,0,0,0,0,0,1,3
1628,-0.5452172867950693,1.3210955615546396,-0.21200525446948465,1.5414626195729444,1.3203938605186571,1.7279741327434355,0.6993624696013454,-0.22756439290940172,0.5085935005072734,0.8841140006172798,-0.002013697154064573,0,1,1,1,1,1,2
1629,-0.014838097616566603,-0.3950109438283302,-0.2120052545337893,1.7718583477805439,-0.11280965351833487,1.3811654758957816,-0.26133907645520743,0.6468424962717766,0.6735338282216478,-0.4317472687583569,0.7302398134149221,0,0,0,1,1,1,1
1630,-0.1013377078688546,0.9533584532582887,-0.21200525448811852,0.38948397853494693,0.10768319479504852,-1.0464951220377958,0.6993624696013454,-1.10197128209058,0.34365317279289903,-1.670150691863809,1.4624933239839086,0,0,1,1,1,0,0
1631,-1.4261475280486338,-1.253064196519815,-0.21200525361201467,-0.7624946625030504,-0.6640417743017933,1.0343568190481278,1.0949454591540435,1.5212493854529547,-0.6459887934933469,1.0676153269002173,1.279429946341662,1,1,1,1,1,1,3
1632,0.28108162166757655,1.6888326698509901,-0.2120052548445701,-0.9928903907106499,0.8242849518135446,-0.006069151494834045,1.2927369539303928,0.6468424962717766,-0.9758694489220956,1.38759000137348,-1.1003939630075446,1,0,0,0,1,1,3
1633,0.5246463136937559,0.21788423666558757,-0.2120052547807989,1.5414626195729444,0.658915315578507,-0.006069151494834045,0.8123861809021163,-1.10197128209058,0.6735338282216478,-0.4031616350157887,-1.1003939630075446,0,1,1,1,1,1,1
1634,-0.5748092587234837,-0.8853270882234643,-0.2120052548330965,2.0022540759881435,-0.22305607767502658,1.0343568190481278,1.1797132426296217,-0.22756439290940172,1.6631757945078938,-0.8992606980319713,1.279429946341662,1,0,1,1,1,0,0
1635,1.3759845830189061,1.5662536337522064,-0.21200525487010063,-0.7624946625030504,1.6511331329887322,1.0343568190481278,-1.024249127735411,-0.6647678374999909,-0.4810484657789726,1.6365616500990736,-0.9173305853652978,0,0,1,1,0,1,3
1636,0.734066422725611,-1.253064196519815,-0.21200525464411682,1.311066891365345,-1.546013167555327,-0.006069151494834045,-0.17657129297962923,-1.10197128209058,0.5085935005072734,-0.3146383821355777,-0.18507707479631122,0,1,1,1,1,0,2
1637,1.039091364141574,-1.253064196519815,-0.2120052547047602,-0.532098934295451,0.8242849518135446,-0.006069151494834045,1.377504737405971,0.2096390516811874,0.5085935005072734,-0.4566444336309162,-0.002013697154064573,1,1,1,1,1,0,1
1638,-1.3009507237361118,1.3210955615546396,-0.2120052543512396,-0.3017032060878515,-1.3255203192419436,1.0343568190481278,1.2644810261052,-1.539174726681169,-0.4810484657789726,0.3723389449035599,-0.5512038300808045,0,1,0,0,1,0,2
1639,1.205261668047285,0.5856213449619383,-0.21200525383884536,-0.9928903907106499,-1.6562595917120186,1.0343568190481278,-1.4763439729384948,1.0840459408623657,-1.3057501043508444,1.0436402792451602,-1.1003939630075446,1,0,1,1,1,0,3
1640,0.06938520710276644,1.5662536337522064,-0.2120052547787509,2.6934412606109417,0.49354567934346943,1.7279741327434355,1.1232013869792363,1.5212493854529547,1.1683548113647708,0.19990302523064885,0.9133031910571687,1,1,0,0,0,1,2
1641,-0.2948236781700251,1.5662536337522064,-0.21200525487454772,0.38948397853494693,1.375517072597003,1.3811654758957816,0.3037794800486472,-1.539174726681169,0.34365317279289903,0.6093230698016249,0.9133031910571687,1,1,0,1,0,0,2
1642,-0.6886245353712309,-1.253064196519815,-0.21200525442592874,2.2326498041957428,-0.9947810467718684,-1.3933037788854497,0.6711065417761527,-0.6647678374999909,1.1683548113647708,1.5093094740837703,0.18104968048818207,0,1,1,1,0,0,3
1643,1.080064863734763,0.5856213449619383,-0.2120052548344734,1.0806711631577455,-1.490889955476981,0.6875481622004737,1.6600640156578983,0.6468424962717766,1.0034144836503964,-0.5636100308611712,-1.6495840959342845,1,0,1,1,0,1,1
1644,-0.14458751299499858,0.21788423666558757,-0.21200525487101654,-0.7624946625030504,0.7140385276568528,0.34073950535281977,0.7558743252517308,-1.10197128209058,-0.4810484657789726,0.10676918626292684,-1.1003939630075446,1,1,1,1,1,0,1
1645,1.596786219715536,-0.6401690160258973,-0.2120052548163326,-0.9928903907106499,-1.490889955476981,-1.0464951220377958,1.5187843765319347,-0.22756439290940172,-1.4706904320652185,-1.2026372625901944,-1.4665207182920377,1,1,1,1,1,1,1
1646,-0.8730052835405817,-1.253064196519815,-0.21200525466018913,-0.532098934295451,1.4857634967536948,-0.006069151494834045,0.5298269026501891,-1.10197128209058,-1.14080977663647,-0.22980359812537549,-0.5512038300808045,1,0,1,1,1,1,1
1647,-1.0642149483087973,-1.253064196519815,-0.21200525416413962,-0.9928903907106499,0.05255998271670267,-1.3933037788854497,0.47331504699980353,-0.6647678374999909,1.1683548113647708,-1.1104255408399748,-0.18507707479631122,1,1,1,1,1,1,0
1648,-1.3510294454611205,1.198516525455856,-0.2120052548639982,1.311066891365345,1.706256345067078,1.7279741327434355,0.95366582002808,-0.22756439290940172,0.6735338282216478,1.3746803603284492,0.3641130581304287,0,0,1,1,0,1,2
1649,0.15588481735505444,0.3404632727643712,-0.21200525472592888,-0.532098934295451,-1.3806435313202894,0.34073950535281977,-1.4763439729384948,1.0840459408623657,-1.14080977663647,-0.6567438698288932,-1.1003939630075446,0,0,0,0,0,1,1
1650,1.6149966639791755,1.6888326698509901,-0.21200525306526713,-0.07130747788025202,-1.490889955476981,-1.0464951220377958,-0.12005943732924378,-1.539174726681169,0.5085935005072734,-1.6258890654237035,-0.18507707479631122,0,1,0,0,1,0,0
1651,0.6156985350119537,-1.1304851604210315,-0.21200525446518398,0.15908825032734747,0.9896545880485821,-0.6996864651901419,-1.674135467714844,-0.22756439290940172,-0.31610813806459825,-0.5387128659886119,-1.4665207182920377,0,1,0,1,1,0,1
1652,-1.3942792505872645,1.5662536337522064,-0.21200524969693646,-0.3017032060878515,-1.160150683006906,1.0343568190481278,-0.8829694886094475,-1.10197128209058,-0.15116781035022395,-0.9656531376921296,-1.2834573406497911,1,1,1,1,0,1,0
1653,-0.11044293000067439,0.5856213449619383,-0.2120052542827711,-0.9928903907106499,0.4384224672651236,-1.0464951220377958,-1.3350643338125312,0.2096390516811874,-1.4706904320652185,1.3700697742409382,-0.36814045243855786,0,1,0,0,0,1,3
1654,1.1119331411961322,0.7082003810607219,-0.2120052537268756,1.311066891365345,1.375517072597003,-0.6996864651901419,0.5015709748249962,0.6468424962717766,1.333295139079145,-1.4866493655808715,-0.9173305853652978,1,1,0,0,0,0,0
1655,0.9821837258177003,1.8114117059497739,5.740328388235953,2.2326498041957428,1.6511331329887322,-0.006069151494834045,-0.7416898494834838,1.5212493854529547,1.6631757945078938,0.8297090847846502,1.6455567016261552,1,0,0,0,0,1,3
1656,-0.20149515131887227,-1.253064196519815,0.7836817215685872,-0.07130747788025202,-0.2781792897533724,1.7279741327434355,-0.17657129297962923,-1.539174726681169,1.1683548113647708,-0.474164660763458,0.9133031910571687,1,1,1,1,0,0,1
1657,-0.06946943040748534,1.6888326698509901,-0.2120052548283198,0.15908825032734747,-0.8845346226151768,1.7279741327434355,0.9819217478532727,-1.539174726681169,1.4982354667935194,0.07080661478034112,0.18104968048818207,0,0,1,1,0,0,1
1658,1.3054191114973028,-0.2724319077295465,-0.2120052548305911,-0.07130747788025202,0.5486688914218153,1.7279741327434355,0.6145946861257672,1.0840459408623657,0.838474155936022,1.1192538910803405,-0.002013697154064573,1,1,1,1,1,1,3
1659,-1.0664912538417521,-0.027273835531979467,-0.21200525386740154,0.38948397853494693,1.5960099209103864,-1.0464951220377958,1.57529623218232,-0.22756439290940172,-0.15116781035022395,1.243739715443137,-1.2834573406497911,1,1,0,0,0,1,3
1660,0.7295138116597011,-0.2724319077295465,-0.2120052548363753,1.311066891365345,-1.2152738950852517,-0.6996864651901419,-0.7416898494834838,1.5212493854529547,1.1683548113647708,0.07265084921534551,0.7302398134149221,1,1,1,1,1,1,1
1661,1.5102866094632479,-1.253064196519815,-0.21200525477574755,1.311066891365345,-1.0499042588502143,-1.0464951220377958,0.4168031913494181,-0.22756439290940172,0.17871284507852472,-1.0919831964899307,0.7302398134149221,0,0,0,1,1,0,1
1662,1.1665644739870509,1.198516525455856,-0.2120052546266581,-0.7624946625030504,-1.546013167555327,0.34073950535281977,0.16249984092268352,1.5212493854529547,-0.15116781035022395,-0.8937279947269582,0.18104968048818207,0,0,0,0,1,1,1
1663,0.4040021204471437,0.3404632727643712,-0.21200525266241754,-0.9928903907106499,-0.6640417743017933,-1.3933037788854497,-1.3350643338125312,-0.22756439290940172,-1.635630759779593,1.6116644852265143,-0.7342672077230512,1,1,0,0,0,1,3
1664,0.11263501222891044,-1.253064196519815,-0.21200525451924285,-0.3017032060878515,1.5960099209103864,-1.0464951220377958,-0.7134339216582911,0.6468424962717766,-0.6459887934933469,-0.2233487776028601,-0.18507707479631122,0,1,1,1,0,1,2
1665,-0.5361120646632495,1.6888326698509901,-0.21200525481341206,2.6934412606109417,-0.8845346226151768,0.34073950535281977,-0.6004102103575202,1.5212493854529547,1.4982354667935194,-0.30080662387304474,-0.18507707479631122,1,0,1,1,0,0,1
1666,1.084617474800673,-1.253064196519815,-0.2120052542358363,-0.7624946625030504,-0.7742881984584851,-1.3933037788854497,-1.250296550336953,0.6468424962717766,-1.14080977663647,0.43688715012871376,-1.4665207182920377,1,1,1,1,0,0,3
1667,1.6582464691053196,-1.253064196519815,-0.21200525432076836,-0.9928903907106499,0.7691617397351987,0.34073950535281977,1.6600640156578983,-1.539174726681169,-0.4810484657789726,-0.5138157011160525,-0.7342672077230512,0,0,1,1,1,0,1
1668,-0.6294405915144023,-0.6401690160258973,-0.2120052525621649,2.2326498041957428,-1.6562595917120186,1.3811654758957816,-0.4308746434063638,-1.539174726681169,1.6631757945078938,-0.5838966096462196,0.5471764357726754,0,1,0,1,0,0,1
1669,0.5656198132869449,-0.027273835531979467,-0.21200525446660987,0.15908825032734747,0.5486688914218153,1.0343568190481278,-0.5721542825323275,-1.10197128209058,-0.4810484657789726,-0.11177259428509412,-1.4665207182920377,0,0,1,1,0,0,2
1670,0.7522768669892506,0.0953052005668042,-0.21200525439685042,-0.07130747788025202,1.2101474363619655,1.3811654758957816,1.4057606652311636,-0.22756439290940172,-0.6459887934933469,1.6420943534040868,-1.2834573406497911,1,1,1,1,0,0,3
1671,-0.21060037345069205,1.8114117059497739,-0.21200525488511882,0.15908825032734747,1.375517072597003,-0.3528778083424879,-0.826457632959062,0.2096390516811874,0.013772517364150388,-1.6904372706488573,-0.002013697154064573,0,0,1,1,1,1,0
1672,0.31977881572781064,-0.027273835531979467,-0.21200525485067653,0.38948397853494693,-1.2703971071635978,1.0343568190481278,-0.6286661381827129,1.5212493854529547,0.5085935005072734,-0.39762893171077557,1.279429946341662,1,0,1,1,0,1,1
1673,0.604317007347179,0.4630423088631546,-0.2120052547680552,0.6198797067425464,-0.38842571391006414,-0.6996864651901419,0.3320354078738399,-0.22756439290940172,-0.15116781035022395,-0.31002779604806674,0.3641130581304287,0,1,1,1,0,1,1
1674,1.6081677473803107,-0.3950109438283302,-0.21200525457847563,-0.3017032060878515,-0.3333025018317183,0.6875481622004737,-0.7982017051338693,0.6468424962717766,-0.8109291212077213,1.1045000156003053,1.6455567016261552,0,0,0,0,0,1,3
1675,0.8911315044995024,1.5662536337522064,-0.21200525464491032,-0.9928903907106499,-0.002563229361643179,1.3811654758957816,-1.7023913955400367,0.6468424962717766,-1.4706904320652185,-0.34414613309564807,1.6455567016261552,1,1,1,1,0,1,2
1676,-0.25840278964274593,1.4436745976534233,-0.2120052547351028,1.311066891365345,-0.4986721380667558,-0.3528778083424879,-0.6569220660079056,-1.539174726681169,0.6735338282216478,-0.44557902702088986,0.18104968048818207,1,0,0,1,1,0,1
1677,-1.421594916982724,-1.007906124322248,-0.21200525452965088,-0.07130747788025202,1.044777800126928,-1.3933037788854497,1.066689531328851,1.0840459408623657,-0.4810484657789726,0.6729491578092764,0.18104968048818207,1,0,1,1,0,1,2
1678,-0.8752815890735366,-0.6401690160258973,2.6660585052026153,0.15908825032734747,-0.8294114105368309,1.3811654758957816,-1.1090169112109893,-0.22756439290940172,-0.15116781035022395,0.9136217515773503,-1.6495840959342845,0,0,1,1,0,0,2
1679,0.5269226192267108,0.21788423666558757,-0.21200525285508579,0.38948397853494693,0.7140385276568528,-1.3933037788854497,-0.5438983547071348,-1.539174726681169,-0.15116781035022395,1.0464066308976667,0.5471764357726754,1,1,0,1,0,1,3
1680,1.337287388958672,-1.253064196519815,-0.21200525464144637,0.15908825032734747,0.9345313759702363,0.34073950535281977,0.8971539643776945,1.5212493854529547,-0.6459887934933469,-0.4723204263284536,1.0963665686994153,1,1,1,1,1,0,2
1681,-0.9822679491224191,-1.253064196519815,-0.21200525464697015,-0.9928903907106499,0.27305283103008604,-1.0464951220377958,-0.37436278775597837,-0.22756439290940172,-1.635630759779593,0.17961644644560049,-1.2834573406497911,1,1,0,0,0,0,1
1682,1.724259329561013,1.5662536337522064,-0.21200525478860172,-0.9928903907106499,-1.3806435313202894,-1.3933037788854497,-0.06354758167885831,0.2096390516811874,-0.9758694489220956,-0.7987499213242317,0.9133031910571687,1,1,1,1,0,0,1
1683,-0.3540076220268537,0.5856213449619383,-0.21200525440555357,-0.3017032060878515,0.49354567934346943,0.6875481622004737,0.5015709748249962,0.2096390516811874,-0.8109291212077213,-0.5359465143361053,-0.18507707479631122,1,0,0,0,0,1,1
1684,-0.4632702876086912,-1.253064196519815,-0.2120052545544654,2.2326498041957428,0.9345313759702363,-0.6996864651901419,1.066689531328851,-1.10197128209058,0.838474155936022,1.7213964341092758,1.4624933239839086,0,1,1,1,0,0,3
